95,249990,15
95,249970,13
95,240090,14
95,220230,15
95,236990,14
95,249990,11
95,231730,15
95,249940,12
95,219420,15
95,249940,11
95,249940,11
95,249990,13
95,249980,13
95,249940,11
95,227270,16
95,238620,16
95,249990,14
95,248290,16
95,249640,15
95,248870,16
95,249980,15
95,248940,14
95,248730,16
95,248370,15
95,249900,11
95,249970,13
95,248870,15
95,226380,15
95,237680,16
95,246370,15
100,248430,16
100,225580,15
100,247330,15
100,244270,16
100,249930,10
100,249930,13
100,249880,15
100,249950,11
100,228380,15
100,229120,14
100,249980,13
100,249180,14
100,249940,11
100,235480,14
100,249990,14
100,220100,15
100,249940,10
100,249990,8
100,249970,13
100,246220,15
100,222120,14
100,249900,11
100,249920,12
100,249990,8
100,249970,13
100,227380,14
100,245030,15
100,249930,10
100,249940,12
100,249940,10
